Date,open,high,low,adjclose,volume,Dividends,Stock Splits
2018-07-09 00:00:00-04:00,324.83517433674564,330.1672917930916,323.88233389119046,329.0893249511719,3128700,0.0,0.0
2018-07-10 00:00:00-04:00,329.9170167893878,334.94113498912026,329.9170167893878,334.1326599121094,3278300,0.0,0.0
2018-07-11 00:00:00-04:00,328.90644863068144,331.4666345368704,326.46175497445097,327.81884765625,3056900,0.0,0.0
2018-07-12 00:00:00-04:00,332.3231880835659,333.5936614496135,329.8784946741817,333.0450439453125,2030700,0.0,0.0
2018-07-13 00:00:00-04:00,333.9786779753116,338.05956077964817,333.2087100632306,337.62646484375,2272300,0.0,0.0
2018-07-16 00:00:00-04:00,340.68713752402164,342.96819764108244,339.12793336159496,342.7372131347656,2889000,0.0,0.0
2018-07-17 00:00:00-04:00,344.19053322778166,345.52838704237746,341.71699578840884,343.4879455566406,2730500,0.0,0.0
2018-07-18 00:00:00-04:00,345.52839537591314,348.28105874450364,340.96627498655073,346.7122497558594,3090100,0.0,0.0
2018-07-19 00:00:00-04:00,344.2675491265081,345.90376772922303,341.92874284962977,341.99609375,2711700,0.0,0.0
2018-07-20 00:00:00-04:00,339.7920561360952,343.5938133519163,339.75354892611057,341.5822448730469,1816700,0.0,0.0
2018-07-23 00:00:00-04:00,341.67845821047445,341.67845821047445,339.1664137854778,340.01336669921875,1943700,0.0,0.0
2018-07-24 00:00:00-04:00,343.36279389471247,345.9807258317486,341.331986703712,344.82574462890625,3182000,0.0,0.0
2018-07-25 00:00:00-04:00,338.32905320117504,342.9296805107059,332.5349668136784,342.56396484375,7378100,0.0,0.0
2018-07-26 00:00:00-04:00,342.0442126430877,346.68334705553156,341.93832516821175,345.83636474609375,3191200,0.0,0.0
2018-07-27 00:00:00-04:00,347.51107318479075,350.8604953327192,345.9807421110733,347.116455078125,2914700,0.0,0.0
2018-07-30 00:00:00-04:00,348.406193546815,348.8489530395217,337.31849601309074,337.8863525390625,3080400,0.0,0.0
2018-07-31 00:00:00-04:00,341.0817527204799,345.54761958131496,340.77375379976195,342.9296875,2728400,0.0,0.0
2018-08-01 00:00:00-04:00,340.8026614290637,344.47932181550954,337.3473807966614,339.5225830078125,2717800,0.0,0.0
2018-08-02 00:00:00-04:00,335.5378696756437,337.56870623014277,333.0450641399446,336.6062316894531,2655900,0.0,0.0
2018-08-03 00:00:00-04:00,336.3848752750339,337.81895304084577,332.69861045266873,335.3646545410156,2285200,0.0,0.0
2018-08-06 00:00:00-04:00,334.33475665625497,334.33475665625497,330.2442401011054,333.5647888183594,3251100,0.0,0.0
2018-08-07 00:00:00-04:00,334.9892679384263,338.90654655317246,332.53496949286324,337.59759521484375,2267400,0.0,0.0
2018-08-08 00:00:00-04:00,337.34736336390097,338.42533026764886,333.25684611911754,334.72943115234375,2333600,0.0,0.0
2018-08-09 00:00:00-04:00,334.7294488767573,335.47420569685954,331.876107242577,332.4564514160156,2301800,1.71,0.0
2018-08-10 00:00:00-04:00,329.8255514154335,329.8255514154335,325.42466510238535,328.28765869140625,2745700,0.0,0.0
2018-08-13 00:00:00-04:00,328.4714806071785,330.93790655191583,326.28553025217394,327.2720947265625,1877200,0.0,0.0
2018-08-14 00:00:00-04:00,328.00715627689493,329.0034023709923,326.55631073107173,328.0265197753906,2017300,0.0,0.0
2018-08-15 00:00:00-04:00,325.54074255818614,326.092070969963,317.2805866837234,320.88836669921875,3798600,0.0,0.0
2018-08-16 00:00:00-04:00,327.94911754459116,336.3253358521811,327.21401303873176,334.6423645019531,5867900,0.0,0.0
2018-08-17 00:00:00-04:00,334.6617282340903,337.07980430514584,330.4736334667353,335.0486145019531,3069200,0.0,0.0
2018-08-20 00:00:00-04:00,337.17648044707266,341.0550537857109,335.7256350316528,339.246337890625,3018200,0.0,0.0
2018-08-21 00:00:00-04:00,339.4978758809162,342.83483262180033,338.1727749343282,342.1770935058594,2967200,0.0,0.0
2018-08-22 00:00:00-04:00,342.70905772971565,344.20825293472933,338.37585522348974,338.55963134765625,2682900,0.0,0.0
2018-08-23 00:00:00-04:00,337.70848944504024,338.8014645236916,334.1394068950767,336.0932312011719,1833400,0.0,0.0
2018-08-24 00:00:00-04:00,337.3409433323094,339.14000726462604,336.69291548000535,337.93096923828125,1954100,0.0,0.0
2018-08-27 00:00:00-04:00,340.5714810186875,343.3667910352476,339.5075511957003,342.1480712890625,2279500,0.0,0.0
2018-08-28 00:00:00-04:00,343.3668003394724,344.02450994323937,339.1206446119304,339.70098876953125,2475100,0.0,0.0
2018-08-29 00:00:00-04:00,340.7165905182797,340.8036377122704,337.76652008457006,338.71441650390625,1850100,0.0,0.0
2018-08-30 00:00:00-04:00,338.8691524951212,339.4494965974421,334.4198870673645,335.5321960449219,3257700,0.0,0.0
2018-08-31 00:00:00-04:00,333.7428359034311,334.51663792975313,330.38654525292776,331.5569152832031,3462700,0.0,0.0
2018-09-04 00:00:00-04:00,330.405888264742,334.97121662561,328.1619068038432,334.90350341796875,2699400,0.0,0.0
2018-09-05 00:00:00-04:00,334.4392138479647,335.87072533386856,331.9147569058767,335.31939697265625,2959000,0.0,0.0
2018-09-06 00:00:00-04:00,336.16087432090075,341.77082769403137,335.2226597621417,339.75897216796875,3585900,0.0,0.0
2018-09-07 00:00:00-04:00,337.3893108023485,338.54031732470656,333.17217096435354,337.834228515625,3921900,0.0,0.0
2018-09-10 00:00:00-04:00,338.0373208223382,339.2560404918092,330.4832542564673,330.6573486328125,3065500,0.0,0.0
2018-09-11 00:00:00-04:00,327.9007713411443,335.2613801573775,326.2564679344093,333.936279296875,2731800,0.0,0.0
2018-09-12 00:00:00-04:00,333.6945067928185,343.4055088206254,333.3172727471596,341.82891845703125,4003800,0.0,0.0
2018-09-13 00:00:00-04:00,344.6822385862672,348.60922147868547,342.68974616521757,343.8117370605469,3166500,0.0,0.0
2018-09-14 00:00:00-04:00,344.75961094588376,350.3888990366044,344.43075614740064,348.0094909667969,2835800,0.0,0.0
2018-09-17 00:00:00-04:00,347.506499754605,349.460294327275,342.9218375946874,344.2952880859375,2554500,0.0,0.0
2018-09-18 00:00:00-04:00,345.59141311246594,353.8225533335155,344.4307543329098,351.6656188964844,3003500,0.0,0.0
2018-09-19 00:00:00-04:00,351.66558966593533,359.0649252891445,351.28838518713,353.2518615722656,4753400,0.0,0.0
2018-09-20 00:00:00-04:00,356.65654132551435,359.5485803994572,353.6871663219785,355.4184875488281,4011100,0.0,0.0
2018-09-21 00:00:00-04:00,357.29488709394724,360.36102030581196,354.0546595024571,360.03216552734375,7144000,0.0,0.0
2018-09-24 00:00:00-04:00,358.84249490972854,359.7033441737488,355.2927461906978,355.9311218261719,2800200,0.0,0.0
2018-09-25 00:00:00-04:00,356.9853669496005,358.3201495642265,354.85747787605396,355.1960144042969,2969200,0.0,0.0
2018-09-26 00:00:00-04:00,355.4571448027025,356.4824065868537,352.38135945024885,353.0680847167969,2368600,0.0,0.0
2018-09-27 00:00:00-04:00,356.3276516151702,356.87897999358324,352.45873025231816,355.35076904296875,2355900,0.0,0.0
2018-09-28 00:00:00-04:00,356.55014937563504,361.9569638044219,354.21912055448934,359.7129821777344,3600500,0.0,0.0
2018-10-01 00:00:00-04:00,362.8661548380488,370.65234763156064,362.71139443432,369.76251220703125,4755700,0.0,0.0
2018-10-02 00:00:00-04:00,368.36967005848976,375.8850389529475,367.32504479219756,373.7087707519531,4622600,0.0,0.0
2018-10-03 00:00:00-04:00,376.15588069089904,381.3595847448372,374.01830986253447,379.4444580078125,4794300,0.0,0.0
2018-10-04 00:00:00-04:00,377.9355973611434,378.27413390492757,372.66420938732665,377.2101745605469,3822300,0.0,0.0
2018-10-05 00:00:00-04:00,376.25260305930686,379.5315280872858,370.47823673653875,373.8055114746094,2899700,0.0,0.0
2018-10-08 00:00:00-04:00,371.26173132494824,374.0570414858749,364.98441516799664,373.12847900390625,3324000,0.0,0.0
2018-10-09 00:00:00-04:00,371.77429115439344,374.14401710376404,368.6501562987423,372.8092346191406,2862700,0.0,0.0
2018-10-10 00:00:00-04:00,370.4105512971042,371.22302130323567,355.0606093407541,355.42816162109375,6033100,0.0,0.0
2018-10-11 00:00:00-04:00,351.53023269323967,357.73018334195535,343.4635343836827,346.3748779296875,6266800,0.0,0.0
2018-10-12 00:00:00-04:00,354.01600916222156,355.0896207408784,340.71659112418047,348.309326171875,5509700,0.0,0.0
2018-10-15 00:00:00-04:00,347.6806400822545,350.66937855148103,343.85041586662334,347.1196594238281,2979800,0.0,0.0
2018-10-16 00:00:00-04:00,348.63820152913866,356.49210747506396,346.8004401970632,356.1825866699219,2822500,0.0,0.0
2018-10-17 00:00:00-04:00,355.9407810362517,356.424396227877,350.8144718120346,353.522705078125,2238200,0.0,0.0
2018-10-18 00:00:00-04:00,352.86500072294604,355.708660453182,345.0691260799949,347.5742492675781,3254900,0.0,0.0
2018-10-19 00:00:00-04:00,348.0094229607909,348.07713616071027,342.6026095480522,344.58544921875,3491600,0.0,0.0
2018-10-22 00:00:00-04:00,346.12338275940635,347.0035659101135,340.90999706310913,344.3146667480469,2263500,0.0,0.0
2018-10-23 00:00:00-04:00,338.04704506488764,341.9739983628942,331.59560492243065,338.5790100097656,4389600,0.0,0.0
2018-10-24 00:00:00-04:00,349.74084068951476,352.6522136715527,340.1652655263623,343.02825927734375,8442600,0.0,0.0
2018-10-25 00:00:00-04:00,345.5914138161942,352.4491034011039,343.3377799477581,351.8493957519531,4003500,0.0,0.0
2018-10-26 00:00:00-04:00,348.8800186007768,351.3947940376648,342.5156260113458,347.4968566894531,4073000,0.0,0.0
2018-10-29 00:00:00-04:00,348.7349288924557,349.8569197628395,317.86094928546254,324.5928649902344,7462000,0.0,0.0
2018-10-30 00:00:00-04:00,319.5245498427212,339.5462002403983,318.963539713739,338.4435729980469,5774000,0.0,0.0
2018-10-31 00:00:00-04:00,340.9583556965538,351.50115985272157,340.9583556965538,343.2313232421875,4175600,0.0,0.0
2018-11-01 00:00:00-04:00,345.75586690840345,352.6232089426805,341.6258035518423,351.17236328125,3760700,0.0,0.0
2018-11-02 00:00:00-04:00,354.9445064444821,359.36475602550144,345.06909328871967,346.0266418457031,4029800,0.0,0.0
2018-11-05 00:00:00-05:00,347.97081983069086,351.3851419784846,344.7983052840653,350.1180725097656,2253900,0.0,0.0
2018-11-06 00:00:00-05:00,350.5339843085431,356.36638263122654,350.2437974685033,354.4609375,2471900,0.0,0.0
2018-11-07 00:00:00-05:00,355.5925961966099,360.6318582841305,347.71932662152227,359.82904052734375,4015300,0.0,0.0
2018-11-08 00:00:00-05:00,358.87675525452755,363.12309505146396,355.2037426476438,360.2760009765625,2751800,1.71,0.0
2018-11-09 00:00:00-05:00,357.4192030255114,360.4994947751847,355.7576098836636,358.886474609375,2590300,0.0,0.0
2018-11-12 00:00:00-05:00,359.7318841825314,359.9942613116869,345.9143537261117,346.9249267578125,3088700,0.0,0.0
2018-11-13 00:00:00-05:00,339.65658333521685,345.3215919310549,332.3591609882283,339.61773681640625,4960000,0.0,0.0
2018-11-14 00:00:00-05:00,342.1247184524495,345.7783078637442,334.1568225849193,334.96331787109375,3445800,0.0,0.0
2018-11-15 00:00:00-05:00,331.46522089890743,338.13107663290964,326.9857127059871,331.9024963378906,4863000,0.0,0.0
2018-11-16 00:00:00-05:00,329.40519148541887,330.5615129664795,321.78709268032196,326.4415283203125,4425200,0.0,0.0
2018-11-19 00:00:00-05:00,326.0528607882925,326.52901240156126,308.2222476073981,311.85638427734375,6782800,0.0,0.0
2018-11-20 00:00:00-05:00,293.5495936408952,313.0612513023103,288.2149583272378,308.70806884765625,6875900,0.0,0.0
2018-11-21 00:00:00-05:00,315.86945563086556,317.6379507543538,306.6383369152582,308.33880615234375,4401000,0.0,0.0
2018-11-23 00:00:00-05:00,306.0844869437494,308.02788051164623,303.0430712653777,303.4803466796875,1599400,0.0,0.0
2018-11-26 00:00:00-05:00,306.6286602292078,309.5729005428725,301.86735152330533,307.406005859375,3362300,0.0,0.0
2018-11-27 00:00:00-05:00,306.3565812250779,309.54374570217254,302.1588437224163,309.02874755859375,2946400,0.0,0.0
2018-11-28 00:00:00-05:00,316.50105285026257,324.5564268609841,312.6239924753724,324.06085205078125,6117600,0.0,0.0
2018-11-29 00:00:00-05:00,326.4609927357347,333.5155213744393,324.60504818891343,332.8644714355469,5331900,0.0,0.0
2018-11-30 00:00:00-05:00,332.26200153060023,337.7423559861784,327.94766542646107,336.9455871582031,5374000,0.0,0.0
2018-12-03 00:00:00-05:00,353.9988905634366,358.55615133619534,346.28361490763547,349.7720031738281,6573400,0.0,0.0
2018-12-04 00:00:00-05:00,346.89578768319456,348.1784346873471,332.0676837400581,332.8061828613281,5199100,0.0,0.0
2018-12-06 00:00:00-05:00,320.6502200895802,324.1872107035131,308.3193852273343,322.50616455078125,9297400,0.0,0.0
2018-12-07 00:00:00-05:00,322.94343483681024,328.05453979946674,312.29364629676553,314.07183837890625,4526300,0.0,0.0
2018-12-10 00:00:00-05:00,312.17704451631516,317.93922952494154,306.5800906780466,317.11328125,4400500,0.0,0.0
2018-12-11 00:00:00-05:00,323.8179669055377,325.0228614792152,309.72836294415646,312.91552734375,3566400,0.0,0.0
2018-12-12 00:00:00-05:00,318.11410720610365,322.50616612301985,315.47109069007297,317.4436340332031,3424800,0.0,0.0
2018-12-13 00:00:00-05:00,319.1052741906314,319.43564759697375,314.9950150481572,316.2582092285156,2247700,0.0,0.0
2018-12-14 00:00:00-05:00,313.3236531519364,314.74232221367606,306.62864779236855,309.7283630371094,3298400,0.0,0.0
2018-12-17 00:00:00-05:00,307.94044798100185,317.95863999194717,305.5403556089481,307.1825256347656,4968400,0.0,0.0
2018-12-18 00:00:00-05:00,316.248454041122,322.69080901415697,314.05243928623776,318.7748718261719,5881100,0.0,0.0
2018-12-19 00:00:00-05:00,320.0089004949749,324.04146601867353,307.15337055237836,310.5057067871094,4871500,0.0,0.0
2018-12-20 00:00:00-05:00,308.0278809111542,312.7114665327799,299.282609844276,304.1896667480469,5368600,0.0,0.0
2018-12-21 00:00:00-05:00,300.34177938865116,306.0553616793808,295.4055723794899,295.9302673339844,7641700,0.0,0.0
2018-12-24 00:00:00-05:00,292.1406536892054,294.424147230506,285.8343505859375,285.8343505859375,3435300,0.0,0.0
2018-12-26 00:00:00-05:00,290.15836719516403,305.20024433355917,284.1921642635478,305.0447692871094,4843400,0.0,0.0
2018-12-27 00:00:00-05:00,300.2931903411786,308.1639404296875,293.6856342436136,308.1639404296875,4341100,0.0,0.0
2018-12-28 00:00:00-05:00,310.69033264756314,312.429678263531,306.23024778915993,307.4254455566406,3725200,0.0,0.0
2018-12-31 00:00:00-05:00,311.4288595983224,314.4800021290086,309.72839000613186,313.37225341796875,3557700,0.0,0.0
2019-01-02 00:00:00-05:00,307.24081665567553,314.7811933887712,304.83099789204874,314.6451416015625,3292200,0.0,0.0
2019-01-03 00:00:00-05:00,310.44739673743936,310.6903209339922,300.6429797230267,302.10052490234375,5705600,0.0,0.0
2019-01-04 00:00:00-05:00,307.7266566433448,319.1440938459237,307.133906185601,317.82257080078125,4448800,0.0,0.0
2019-01-07 00:00:00-05:00,321.1651874159028,321.3303889050607,314.198138578763,318.8233947753906,4030300,0.0,0.0
2019-01-08 00:00:00-05:00,324.6536302405398,331.5915601953921,323.2349610992613,330.8919372558594,4736500,0.0,0.0
2019-01-09 00:00:00-05:00,333.2531087974314,337.3731231785814,331.2222661500944,334.0984802246094,4213900,0.0,0.0
2019-01-10 00:00:00-05:00,336.70267794477644,343.4656795763387,333.2920125833411,342.6300048828125,5358100,0.0,0.0
2019-01-11 00:00:00-05:00,338.6946435299539,344.3304732630758,338.2379448352681,342.91180419921875,3158900,0.0,0.0
2019-01-14 00:00:00-05:00,338.3448559619621,342.8243642189399,337.1885343349755,340.4436950683594,2476400,0.0,0.0
2019-01-15 00:00:00-05:00,342.03727954809307,343.31992646331844,338.1310690195432,342.2704772949219,2940900,0.0,0.0
2019-01-16 00:00:00-05:00,342.5231300290162,344.9523720859596,341.6097326432988,342.0955810546875,2731100,0.0,0.0
2019-01-17 00:00:00-05:00,340.822657357937,353.532438631681,340.80323409704573,348.9266052246094,4270400,0.0,0.0
2019-01-18 00:00:00-05:00,353.5810646624999,356.9237042946658,351.09352302746976,354.4070129394531,4256500,0.0,0.0
2019-01-22 00:00:00-05:00,352.5899022278053,353.8920020928389,344.20418338168247,347.7702941894531,4336500,0.0,0.0
2019-01-23 00:00:00-05:00,351.666791786832,351.94859216137667,343.660019659077,348.4601745605469,2924900,0.0,0.0
2019-01-24 00:00:00-05:00,348.7517219987629,352.9008568967576,346.7986018297971,348.12982177734375,2801300,0.0,0.0
2019-01-25 00:00:00-05:00,352.2303449822358,356.5544073759155,350.1314764463743,353.8919677734375,3185600,0.0,0.0
2019-01-28 00:00:00-05:00,350.4424337233021,352.8911285590352,347.3815948324677,352.69677734375,3128900,0.0,0.0
2019-01-29 00:00:00-05:00,352.79399049336666,357.3706744581835,352.15266699927844,354.5819091796875,3202700,0.0,0.0
2019-01-30 00:00:00-05:00,376.43532676884354,380.8759881718687,369.73062491533716,376.74627685546875,12705300,0.0,0.0
2019-01-31 00:00:00-05:00,376.202140384081,377.9803324980611,371.26590398489236,374.7057189941406,6878500,0.0,0.0
2019-02-01 00:00:00-05:00,375.1818610821225,381.6825154599816,373.84094432203705,376.4645080566406,5625700,0.0,0.0
2019-02-04 00:00:00-05:00,377.9609469020697,385.8316977753747,377.1349986007892,385.763671875,4256600,0.0,0.0
2019-02-05 00:00:00-05:00,389.40749343155585,399.12446145230587,388.24144540753264,398.5705871582031,7230400,0.0,0.0
2019-02-06 00:00:00-05:00,399.8629761407305,402.1658929070501,394.1785436956352,399.4742736816406,5356000,0.0,0.0
2019-02-07 00:00:00-05:00,398.37560334235417,400.7389360873836,392.86771688802776,395.6802673339844,5211400,2.055,0.0
2019-02-08 00:00:00-05:00,390.6313877407082,395.4752086039062,388.4829031870104,395.4263916015625,4570900,0.0,0.0
2019-02-11 00:00:00-05:00,398.5416555294777,400.23111710687937,393.2583627491029,394.4888610839844,3046900,0.0,0.0
2019-02-12 00:00:00-05:00,397.4674079295623,401.57879463977235,395.90487653242263,401.10028076171875,3263300,0.0,0.0
2019-02-13 00:00:00-05:00,402.85812656590406,403.05345417465236,398.12174498324964,400.96356201171875,3078700,0.0,0.0
2019-02-14 00:00:00-05:00,399.35220541414606,402.56515675490925,398.24866703309675,400.22137451171875,2724300,0.0,0.0
2019-02-15 00:00:00-05:00,402.8190750002116,408.25859411692824,401.79364978366266,408.18048095703125,4017300,0.0,0.0
2019-02-19 00:00:00-05:00,405.76831945406485,408.15117310054677,404.8308125481267,406.5105285644531,3051500,0.0,0.0
2019-02-20 00:00:00-05:00,407.3699509825484,411.95985183889525,407.3406250182045,411.6766357421875,3990100,0.0,0.0
2019-02-21 00:00:00-05:00,411.7059354351398,412.51651224923313,405.94412846236656,407.79962158203125,2880500,0.0,0.0
2019-02-22 00:00:00-05:00,409.86998016931153,414.52824856477946,409.3230986311655,414.1180725097656,3132300,0.0,0.0
2019-02-25 00:00:00-05:00,417.47751366781347,419.85062196062427,416.5302313755384,416.8720397949219,3276100,0.0,0.0
2019-02-26 00:00:00-05:00,416.0223983883755,418.95213358829363,414.3133861884233,416.77435302734375,2503700,0.0,0.0
2019-02-27 00:00:00-05:00,417.1650397586478,426.11047235201727,417.1454891153739,425.2413330078125,4603800,0.0,0.0
2019-02-28 00:00:00-05:00,428.4249575029864,431.08125195241047,426.8428754550819,429.6554260253906,5063100,0.0,0.0
2019-03-01 00:00:00-05:00,435.56375989393695,435.56375989393695,429.8800662161222,430.29998779296875,5124200,0.0,0.0
2019-03-04 00:00:00-05:00,432.8390635578851,434.0890826713281,416.63763208018963,422.5556945800781,5971000,0.0,0.0
2019-03-05 00:00:00-05:00,420.9443636825811,423.6885466141026,418.6005814731104,420.0458984375,2844300,0.0,0.0
2019-03-06 00:00:00-05:00,419.6357542637783,421.8818726833303,412.1942017529221,414.5184631347656,4159400,0.0,0.0
2019-03-07 00:00:00-05:00,413.44421466142126,424.17683147954307,406.68630886315793,412.6629638671875,4893600,0.0,0.0
2019-03-08 00:00:00-05:00,407.00858645189385,413.5126024504898,405.7683425598437,412.6434631347656,3794900,0.0,0.0
2019-03-11 00:00:00-04:00,362.5742597077945,393.23884597554195,356.9882299464508,390.6411437988281,34742200,0.0,0.0
2019-03-12 00:00:00-04:00,375.69944571484234,380.86555349030414,359.3808299600819,366.6172790527344,36922600,0.0,0.0
2019-03-13 00:00:00-04:00,369.5665272727784,372.8282952921953,354.82018864878074,368.3067626953125,32662300,0.0,0.0
2019-03-14 00:00:00-04:00,366.20715218190844,371.4806997802073,363.38485589140896,364.5567321777344,13514100,0.0,0.0
2019-03-15 00:00:00-04:00,362.1933974142755,376.67604179925434,357.86716230686244,370.1134338378906,26697700,0.0,0.0
2019-03-18 00:00:00-04:00,361.33401033587455,364.3321131959299,358.5996027193208,363.56060791015625,13119200,0.0,0.0
2019-03-19 00:00:00-04:00,362.4473117683421,369.89857972219005,362.3203518113653,364.68365478515625,9856100,0.0,0.0
2019-03-20 00:00:00-04:00,365.9239657371638,371.88107057993824,364.92783662095195,367.3497619628906,8737600,0.0,0.0
2019-03-21 00:00:00-04:00,365.2794368317131,368.1701008971529,363.51183210022486,363.9708251953125,6951000,0.0,0.0
2019-03-22 00:00:00-04:00,360.1523836928672,361.1973000096843,353.062414436271,353.68743896484375,10143900,0.0,0.0
2019-03-25 00:00:00-04:00,356.451093738789,362.5156368792578,354.39052774882384,361.783203125,7939600,0.0,0.0
2019-03-26 00:00:00-04:00,366.7833293319205,366.8028799751552,358.99025220061645,361.70513916015625,6479700,0.0,0.0
2019-03-27 00:00:00-04:00,363.1797950853828,367.838063832347,356.9882611277376,365.4454345703125,9600000,0.0,0.0
2019-03-28 00:00:00-04:00,367.77942631892535,367.83801863789114,363.6094175347458,365.6700134277344,4921300,0.0,0.0
2019-03-29 00:00:00-04:00,367.7013139316183,373.2287516351709,365.96300545121414,372.486572265625,7694700,0.0,0.0
2019-04-01 00:00:00-04:00,376.76395674508575,383.6976697495307,374.127212793182,382.3695373535156,7735700,0.0,0.0
2019-04-02 00:00:00-04:00,379.40069064618075,385.5824185156753,379.40069064618075,381.5979919433594,6401000,0.0,0.0
2019-04-03 00:00:00-04:00,380.55305939046525,382.3695106910718,375.0744689347087,375.728759765625,7350300,0.0,0.0
2019-04-04 00:00:00-04:00,376.94949366318406,387.7602238926862,376.080354369463,386.58831787109375,9388100,0.0,0.0
2019-04-05 00:00:00-04:00,388.7465719087598,389.3227495900059,381.7933384501049,382.7503662109375,6857200,0.0,0.0
2019-04-08 00:00:00-04:00,367.3888128203211,370.90447128333005,363.1504362591808,365.7481384277344,14482600,0.0,0.0
2019-04-09 00:00:00-04:00,361.61723793936096,363.52154801065694,359.13672036351176,360.3965148925781,7980100,0.0,0.0
2019-04-10 00:00:00-04:00,359.7715007534892,360.1523806604081,354.4198698359926,356.3925476074219,8285000,0.0,0.0
2019-04-11 00:00:00-04:00,356.08001220023425,362.38870033292517,355.67961147904197,361.4902648925781,6598400,0.0,0.0
2019-04-12 00:00:00-04:00,366.9493559870046,371.0509974361268,363.28718676557736,370.7482604980469,7334600,0.0,0.0
2019-04-15 00:00:00-04:00,367.8770846248285,369.0489607894531,364.9277988678222,366.6661071777344,3822100,0.0,0.0
2019-04-16 00:00:00-04:00,367.6915453452853,375.63113255808446,366.2461985747446,372.7795104980469,7083800,0.0,0.0
2019-04-17 00:00:00-04:00,375.10378987521415,375.19167835967454,368.638845282781,368.6778869628906,4424400,0.0,0.0
2019-04-18 00:00:00-04:00,368.67785910601776,373.21897241301457,368.67785910601776,371.16815185546875,4703100,0.0,0.0
2019-04-22 00:00:00-04:00,366.8907751735145,370.0744305867828,366.1192698218774,366.3829650878906,4147700,0.0,0.0
2019-04-23 00:00:00-04:00,366.7442754794296,368.04311169060406,363.8828780018344,365.2598571777344,4894500,0.0,0.0
2019-04-24 00:00:00-04:00,369.03921527164243,372.22284049820547,364.9082780293942,366.6661071777344,9855100,0.0,0.0
2019-04-25 00:00:00-04:00,367.2032521484634,375.7873547896831,364.0293723620545,373.8341979980469,6615000,0.0,0.0
2019-04-26 00:00:00-04:00,374.89870645576934,375.00611577733673,369.28338050337436,371.8713073730469,4259600,0.0,0.0
2019-04-29 00:00:00-04:00,369.62514607256355,376.2756425382437,367.93568452810257,370.1720275878906,5457300,0.0,0.0
2019-04-30 00:00:00-04:00,370.61150712830954,372.21311002836205,366.26572127643277,368.8439025878906,3732800,0.0,0.0
2019-05-01 00:00:00-04:00,369.6642534743316,372.2717311477335,367.56461568794396,367.9747619628906,2765600,0.0,0.0
2019-05-02 00:00:00-04:00,366.7052073319499,368.8048450352062,364.5079058233031,366.9981689453125,2438800,0.0,0.0
2019-05-03 00:00:00-04:00,367.2715956307488,369.04897549112866,365.4551740919576,367.6427001953125,2953800,0.0,0.0
2019-05-06 00:00:00-04:00,359.26367250988335,363.75593918483713,357.0663710734959,362.89654541015625,4747600,0.0,0.0
2019-05-07 00:00:00-04:00,357.7499686700181,359.097651692667,346.7048688404777,348.8631286621094,9740300,0.0,0.0
2019-05-08 00:00:00-04:00,349.39043027395803,353.0525991359675,345.0544199571143,351.3240661621094,6030000,0.0,0.0
2019-05-09 00:00:00-04:00,348.4413851947937,349.31551783325796,341.28121886952886,347.8226013183594,6075200,2.055,0.0
2019-05-10 00:00:00-04:00,345.6027890015512,349.20743530245477,341.35972593713757,348.3529357910156,4574100,0.0,0.0
2019-05-13 00:00:00-04:00,338.3739275324467,340.45616332768634,330.99767886573784,331.361083984375,7757800,0.0,0.0
2019-05-14 00:00:00-04:00,333.84602697367893,339.93561061496627,331.22359919301016,336.93011474609375,4747800,0.0,0.0
2019-05-15 00:00:00-04:00,333.74778545434333,342.58748579865056,331.62628374885367,339.4837951660156,4810000,0.0,0.0
2019-05-16 00:00:00-04:00,342.43037017379777,350.15036093908685,339.66059013894204,347.5082702636719,6036500,0.0,0.0
2019-05-17 00:00:00-04:00,345.2394219350579,353.5781966740335,344.9054812831279,348.69671630859375,5282900,0.0,0.0
2019-05-20 00:00:00-04:00,346.71269049048624,349.60032832762096,344.2866826470166,346.5064392089844,3219900,0.0,0.0
2019-05-21 00:00:00-04:00,351.6531132749201,354.3443014422412,348.5592240358271,352.36029052734375,4022600,0.0,0.0
2019-05-22 00:00:00-04:00,350.8575338339894,351.2013059572935,345.4849591410649,346.4966125488281,3841400,0.0,0.0
2019-05-23 00:00:00-04:00,339.7588256434014,345.2099625007032,335.07376501862154,344.30633544921875,5305400,0.0,0.0
2019-05-24 00:00:00-04:00,348.67708231310695,354.9630856895798,346.7127043845824,348.578857421875,5387500,0.0,0.0
2019-05-28 00:00:00-04:00,348.96193570313966,352.910324664207,348.5592346191406,348.5592346191406,3504300,0.0,0.0
2019-05-29 00:00:00-04:00,346.3099675619048,346.5064173240886,339.886444006018,342.58746337890625,4160500,0.0,0.0
2019-05-30 00:00:00-04:00,343.7661170879948,345.65193297602065,341.74281033962757,343.638427734375,2183900,0.0,0.0
2019-05-31 00:00:00-04:00,339.69004462396305,339.69004462396305,335.27999598242286,335.5255432128906,3217600,0.0,0.0
2019-06-03 00:00:00-04:00,332.1763216366201,333.0700872221561,324.7804398916369,332.8540344238281,5148000,0.0,0.0
2019-06-04 00:00:00-04:00,336.4684886763571,340.2400907918627,334.0621136671221,338.4819641113281,3592300,0.0,0.0
2019-06-05 00:00:00-04:00,340.05345430646,346.9582413211946,326.567989436999,342.53839111328125,3188400,0.0,0.0
2019-06-06 00:00:00-04:00,341.97856879886336,345.3769644192672,339.42487132958763,344.394775390625,2582300,0.0,0.0
